Vx,Vy,yaw_rate,Frx,Fry,Ffy
35.759239196777344,0.0850445553660392,0.1438557654619217,-62.994384765625,1141.0018310546875,1231.266357421875
35.77228164672852,0.09572634100914,0.1416492760181427,-84.49755859375,1134.8607177734375,1263.7591552734375
35.76193618774414,0.101445198059082,0.1401751637458801,-78.5401611328125,1118.54931640625,1279.1817626953125
35.76729965209961,0.0985018983483314,0.1393494307994842,-94.2777099609375,1122.816162109375,1249.8897705078125
35.75863265991211,0.1000675410032272,0.1394951939582824,-99.3837890625,1121.337158203125,1265.255859375
35.74996566772461,0.1040713787078857,0.1344873607158661,-109.19482421875,1114.984130859375,1315.3045654296875
35.76264190673828,0.1055459305644035,0.1382763832807541,-137.19384765625,1120.8587646484375,1361.939453125
35.74616622924805,0.1109416931867599,0.1364843696355819,-134.234619140625,1107.593017578125,1327.2257080078125
35.737239837646484,0.1132075637578964,0.1359992772340774,-131.2025146484375,1100.259765625,1295.9093017578125
35.741729736328125,0.1137102097272872,0.135961651802063,-131.4027099609375,1100.9881591796875,1299.1927490234375
35.73556900024414,0.10797169059515,0.1389061957597732,-130.7230224609375,1118.09521484375,1329.171630859375
35.73189163208008,0.11359703540802,0.1370086520910263,-103.036865234375,1106.4786376953125,1315.9501953125
35.7288932800293,0.1160988062620163,0.1373651921749115,-89.0181884765625,1098.4122314453125,1318.950439453125
35.7299919128418,0.1064839884638786,0.1409795880317688,-105.6041259765625,1111.3236083984375,1314.77880859375
35.733238220214844,0.1009180098772049,0.1435145884752273,-114.9727783203125,1125.142578125,1323.988037109375
35.71416091918945,0.1018716096878051,0.1413453519344329,-112.9049072265625,1116.141845703125,1274.064208984375
35.72333908081055,0.1109286025166511,0.1408618688583374,-95.4041748046875,1106.6961669921875,1323.1143798828125
35.72151184082031,0.1027251332998275,0.1412095427513122,-92.9083251953125,1115.6138916015625,1284.919921875
35.70472717285156,0.1024754494428634,0.1445026844739914,-93.3466796875,1127.4599609375,1340.754150390625
35.702392578125,0.1053550764918327,0.1438552290201187,-87.0943603515625,1120.0130615234375,1330.801513671875
35.70430374145508,0.1069929376244545,0.1435305625200271,-94.23828125,1114.988037109375,1322.67626953125
35.71162796020508,0.1056850776076316,0.1435883343219757,-115.801025390625,1112.078369140625,1257.3677978515625
35.69905090332031,0.0900489836931228,0.148503303527832,-80.468505859375,1135.25341796875,1225.33544921875
35.70595169067383,0.09389628469944,0.1472385227680206,-47.7178955078125,1129.267822265625,1194.5648193359375
35.715919494628906,0.0967763885855674,0.1489037722349167,-41.45361328125,1130.7811279296875,1255.4617919921875
35.71046829223633,0.092680737376213,0.149684339761734,-47.6336669921875,1134.1317138671875,1245.877685546875
35.70267868041992,0.0892866849899292,0.1488761454820633,-45.8438720703125,1136.6773681640625,1192.62841796875
35.69865417480469,0.0978028550744056,0.1429294347763061,-51.91796875,1116.067138671875,1126.733154296875
35.71229934692383,0.0964720845222473,0.1460017710924148,-20.4119873046875,1129.79541015625,1190.123046875
35.704036712646484,0.0931196957826614,0.1443108469247818,-17.6070556640625,1123.162353515625,1119.699951171875
35.68205642700195,0.095047153532505,0.1395314335823059,2.5433349609375,1129.9517822265625,1152.7955322265625
35.69484329223633,0.1069694086909294,0.1372233182191848,9.6103515625,1114.91455078125,1143.6640625
35.69219970703125,0.1186747029423713,0.1350690424442291,-15.73095703125,1103.0286865234375,1168.681884765625
35.69160842895508,0.1170966848731041,0.1372017711400985,-16.8280029296875,1102.770751953125,1196.4365234375
35.69368362426758,0.1153260767459869,0.1385209262371063,-21.441650390625,1097.685546875,1204.4361572265625
35.6923713684082,0.1102292314171791,0.1353633850812912,-59.7978515625,1092.8912353515625,1114.6048583984375
35.68547058105469,0.1231386438012123,0.1317086517810821,-86.16845703125,1088.8675537109375,1153.103271484375
35.688045501708984,0.1335989534854889,0.1288625448942184,-76.4434814453125,1080.849609375,1193.158935546875
35.69287109375,0.1262336373329162,0.1328180432319641,-52.5379638671875,1087.368408203125,1225.34375
35.692535400390625,0.1271665394306183,0.1308241486549377,-88.98876953125,1075.6876220703125,1186.5523681640625
35.678585052490234,0.1324077844619751,0.1306437402963638,-95.1484375,1079.7808837890625,1229.0430908203125
35.68817901611328,0.1338524222373962,0.1304377764463424,-85.9268798828125,1072.2608642578125,1220.3414306640625
35.68219757080078,0.1257864832878112,0.1322808712720871,-92.6895751953125,1079.0001220703125,1219.3011474609375
35.68766784667969,0.1219491958618164,0.1349242478609085,-127.4798583984375,1080.7767333984375,1243.2276611328125
35.67546844482422,0.1285240352153778,0.1344548165798187,-106.1280517578125,1075.4158935546875,1280.5716552734375
35.68416213989258,0.1320628225803375,0.1333291232585907,-99.34912109375,1076.8179931640625,1281.404296875
35.67641067504883,0.1373915374279022,0.1332195997238159,-110.6378173828125,1075.6494140625,1298.9365234375
35.681739807128906,0.1265232563018798,0.1340863704681396,-125.842529296875,1076.16796875,1237.640625
35.687896728515625,0.1211798936128616,0.1364897638559341,-119.9693603515625,1083.8680419921875,1244.3863525390625
35.68375396728516,0.1206399947404861,0.136421263217926,-108.9776611328125,1087.9642333984375,1238.62939453125
35.68592071533203,0.1149094477295875,0.1404372304677963,-61.6915283203125,1103.280029296875,1283.7332763671875
35.67709732055664,0.118868201971054,0.1380253285169601,-60.319091796875,1092.9368896484375,1236.5325927734375
35.67715072631836,0.1232846975326538,0.1377789825201034,-32.5791015625,1090.4295654296875,1258.2698974609375
35.66476058959961,0.114488236606121,0.1417998820543289,-25.64892578125,1100.756591796875,1264.130126953125
35.69181823730469,0.1103224530816078,0.1408302336931228,-68.439697265625,1096.8812255859375,1205.2598876953125
35.645530700683594,0.103797860443592,0.1397348642349243,-41.9324951171875,1113.414306640625,1233.0560302734375
35.663265228271484,0.1118548214435577,0.1399949789047241,-14.5255126953125,1109.311767578125,1234.6185302734375
35.669124603271484,0.116624005138874,0.1396594792604446,-9.191162109375,1102.743896484375,1223.4560546875
35.67394256591797,0.1086538955569267,0.1439230740070343,-15.003173828125,1114.2945556640625,1224.795654296875
35.667110443115234,0.1074476018548011,0.1433215886354446,-12.1417236328125,1111.2176513671875,1199.2474365234375
35.68423080444336,0.0999500751495361,0.1427756249904632,-19.2646484375,1116.9896240234375,1131.461181640625
35.676692962646484,0.1005349531769752,0.1442421376705169,1.926025390625,1118.2789306640625,1166.50048828125
35.67723083496094,0.1117600873112678,0.1385183632373809,21.8753662109375,1105.4736328125,1129.43017578125
35.67171859741211,0.1173611506819725,0.1359546482563018,3.456298828125,1092.8843994140625,1105.0413818359375
35.67637634277344,0.1175152882933616,0.1362294405698776,2.6571044921875,1095.7139892578125,1113.187744140625
35.68583297729492,0.1127321496605873,0.1389386057853698,30.1939697265625,1106.5179443359375,1133.47412109375
35.6690673828125,0.1201446950435638,0.1352720856666565,22.97607421875,1092.5426025390625,1109.7052001953125
35.665584564208984,0.1210294663906097,0.1342184692621231,33.93798828125,1089.75390625,1113.6385498046875
35.6761474609375,0.1186387911438942,0.1336985826492309,19.205322265625,1091.6123046875,1109.0113525390625
35.67107009887695,0.1217142716050148,0.1352617889642715,24.9818115234375,1091.1143798828125,1171.488037109375
35.66010665893555,0.134370744228363,0.1327147632837295,-5.225341796875,1076.8441162109375,1229.312744140625
35.671112060546875,0.1397745013236999,0.131348043680191,-61.0458984375,1068.0133056640625,1230.139892578125
35.66932678222656,0.1427236199378967,0.1306159496307373,-99.000732421875,1056.0091552734375,1223.491455078125
35.65856170654297,0.1374000459909439,0.133091926574707,-105.6436767578125,1071.8087158203125,1245.6939697265625
35.64919662475586,0.1389013528823852,0.133314162492752,-94.0855712890625,1065.340087890625,1262.5550537109375
35.66695022583008,0.1364117115736007,0.1332949101924896,-99.62939453125,1066.8883056640625,1262.2237548828125
35.668209075927734,0.143423706293106,0.1311885714530944,-117.4381103515625,1059.5216064453125,1260.1630859375
35.6556396484375,0.1488447487354278,0.1308634579181671,-94.9969482421875,1054.2314453125,1278.0001220703125
35.6749382019043,0.1342920809984207,0.1370036900043487,-92.6954345703125,1072.6243896484375,1279.4468994140625
35.677188873291016,0.1334549039602279,0.1365743279457092,-79.6268310546875,1067.6754150390625,1261.8343505859375
35.6496696472168,0.1209940388798713,0.1380521804094314,-145.2606201171875,1075.3955078125,1233.47314453125
35.657833099365234,0.1247111856937408,0.1379361152648925,-55.3575439453125,1079.8292236328125,1220.399169921875
35.672061920166016,0.1295232772827148,0.1374352276325225,-13.296142578125,1080.9969482421875,1219.61669921875
35.67105865478516,0.1186530143022537,0.1406481117010116,-17.317138671875,1093.7537841796875,1182.3323974609375
35.6692008972168,0.115596130490303,0.1397433280944824,26.4403076171875,1097.8013916015625,1135.642822265625
35.67110824584961,0.1091803610324859,0.141063392162323,46.4107666015625,1105.693115234375,1123.5811767578125
35.67845916748047,0.1060076802968978,0.1445927172899246,87.8963623046875,1116.713623046875,1174.3388671875
35.684654235839844,0.1131621822714805,0.138887733221054,83.7484130859375,1100.2342529296875,1098.735595703125
35.682456970214844,0.1187148764729499,0.1366536170244217,69.3099365234375,1092.3385009765625,1084.2508544921875
35.69045639038086,0.1182142049074173,0.1366691291332245,76.088623046875,1094.9683837890625,1080.9207763671875
35.689971923828125,0.1177030429244041,0.1360371559858322,74.9385986328125,1100.196044921875,1083.48876953125
35.69016647338867,0.1258434951305389,0.1336555033922195,46.558837890625,1090.56591796875,1084.49853515625
35.700252532958984,0.1208832189440727,0.13377645611763,48.1231689453125,1094.91357421875,1079.4117431640625
35.691287994384766,0.1238877549767494,0.1330835968255996,73.55810546875,1090.196533203125,1097.6490478515625
35.688045501708984,0.1239093244075775,0.1327283233404159,60.035400390625,1090.8868408203125,1092.035888671875
35.69025039672852,0.1378428339958191,0.129234954714775,36.9990234375,1074.4361572265625,1136.2138671875
35.679012298583984,0.1433275938034057,0.1269804686307907,41.269775390625,1055.92041015625,1125.1326904296875
35.687286376953125,0.14783975481987,0.1239596307277679,-8.23681640625,1047.01904296875,1104.51416015625
35.684207916259766,0.1528971940279007,0.1249618902802467,-48.7796630859375,1056.312744140625,1200.1658935546875
35.69533920288086,0.1544453203678131,0.1261696815490722,-40.3126220703125,1045.9923095703125,1239.343017578125
35.68796157836914,0.151164561510086,0.1262756139039993,-76.640869140625,1047.3846435546875,1228.3704833984375
35.70026397705078,0.1557907164096832,0.1258875727653503,-116.1219482421875,1040.779052734375,1232.95166015625
35.69563674926758,0.1546910107135772,0.1262244135141372,-116.27880859375,1039.1046142578125,1226.693115234375
35.69425964355469,0.1503543108701706,0.1284286826848983,-93.6087646484375,1047.1865234375,1222.143798828125
35.67506408691406,0.1458806693553924,0.1295134574174881,-86.952392578125,1052.8271484375,1217.96826171875
35.68419647216797,0.1395103633403778,0.1294427067041397,-69.404052734375,1061.4381103515625,1236.7069091796875
35.676055908203125,0.1320168077945709,0.1313853859901428,-72.7445068359375,1066.9615478515625,1191.5242919921875
35.67109680175781,0.1417035460472107,0.1303098946809768,-17.6756591796875,1063.29833984375,1230.0115966796875
35.681846618652344,0.142806202173233,0.1321422755718231,17.9000244140625,1057.864013671875,1235.6549072265625
35.6818733215332,0.1407820135354995,0.1321483254432678,-95.130859375,1047.933349609375,1215.493408203125
35.68585205078125,0.1242410168051719,0.1380876302719116,-42.2276611328125,1080.6064453125,1208.7896728515625
35.6824951171875,0.1206725463271141,0.1392180025577545,15.54931640625,1095.267822265625,1210.40625
35.69525909423828,0.1265292167663574,0.136809840798378,12.6953125,1085.1851806640625,1194.17578125
35.683536529541016,0.1267107427120208,0.1355933547019958,38.068359375,1085.5042724609375,1150.6571044921875
35.686336517333984,0.1279553174972534,0.1356917470693588,34.451171875,1085.6558837890625,1151.5416259765625
35.67826461791992,0.1177603974938392,0.1412113904953003,75.0069580078125,1101.81005859375,1189.414794921875
35.70539093017578,0.1215788647532463,0.1370171755552292,51.9195556640625,1090.2550048828125,1130.85791015625
35.68417739868164,0.1221861317753791,0.1346215605735778,74.1949462890625,1091.58642578125,1108.203369140625
35.68290328979492,0.1163894236087799,0.1359648257493972,50.2701416015625,1089.0963134765625,1092.984619140625
35.68794631958008,0.116871066391468,0.1360788941383361,81.5771484375,1094.67529296875,1103.6630859375
35.699920654296875,0.1265551596879959,0.1326799690723419,69.9625244140625,1084.7685546875,1114.9759521484375
35.68461990356445,0.1308681666851043,0.131308302283287,82.699951171875,1083.7008056640625,1106.1773681640625
35.67565155029297,0.1360301524400711,0.1296964883804321,84.167724609375,1075.35205078125,1115.1015625
35.67987823486328,0.1304831951856613,0.1299054324626922,84.750732421875,1078.798095703125,1082.7261962890625
35.68185806274414,0.1317695677280426,0.1300337761640548,46.3770751953125,1079.3399658203125,1099.419189453125
35.68291473388672,0.1287681609392166,0.1304368674755096,56.3809814453125,1072.60888671875,1106.4876708984375
35.6838264465332,0.1382465660572052,0.1259255111217498,52.70556640625,1063.05029296875,1101.0283203125
35.69251251220703,0.1479898691177368,0.1234627738595008,36.98779296875,1061.683837890625,1139.7578125
35.683895111083984,0.1424252092838287,0.1244426295161247,26.8968505859375,1064.83837890625,1131.3250732421875
35.67496871948242,0.1388077735900879,0.1251402348279953,45.7789306640625,1061.962646484375,1120.8040771484375
35.67317199707031,0.1378742456436157,0.1242135912179946,33.740234375,1065.1883544921875,1154.4765625
35.687625885009766,0.143928050994873,0.122026041150093,9.2554931640625,1056.38134765625,1156.36865234375
35.68146514892578,0.1481005102396011,0.1201500818133354,8.213134765625,1053.3206787109375,1160.76708984375
35.692081451416016,0.1430190801620483,0.1218514889478683,-8.5611572265625,1057.189208984375,1170.677978515625
35.702674865722656,0.1387707293033599,0.1210467368364334,18.9202880859375,1064.6695556640625,1128.9512939453125
35.678157806396484,0.1399109363555908,0.1210278272628784,32.31591796875,1057.1253662109375,1136.6396484375
35.681732177734375,0.1263442933559417,0.1254594177007675,42.802978515625,1077.876953125,1140.13427734375
35.68178939819336,0.1136973351240158,0.1294495314359665,56.986083984375,1098.9930419921875,1139.015380859375
35.67136764526367,0.1211081445217132,0.125577375292778,51.6983642578125,1086.6376953125,1140.757568359375
35.67637634277344,0.1201898008584976,0.1250142604112625,58.2374267578125,1086.9356689453125,1123.9808349609375
35.66646194458008,0.1297979056835174,0.1197482049465179,57.3326416015625,1074.6951904296875,1134.8199462890625
35.67483901977539,0.1393910944461822,0.1165628656744957,57.54150390625,1060.96728515625,1145.2655029296875
35.68864440917969,0.1262454390525818,0.1193669289350509,38.2799072265625,1078.9420166015625,1138.09423828125
35.68300247192383,0.123448446393013,0.1189002990722656,54.8804931640625,1085.3858642578125,1137.3804931640625
35.67873001098633,0.1249729916453361,0.1203934401273727,67.9215087890625,1084.8702392578125,1188.07177734375
35.68743133544922,0.130987286567688,0.1150030866265297,60.7198486328125,1078.9971923828125,1141.578125
35.68238067626953,0.1374351680278778,0.1134970784187316,33.3187255859375,1062.4263916015625,1178.2547607421875
35.686058044433594,0.1393553912639618,0.1133601069450378,41.9017333984375,1061.7440185546875,1193.4544677734375
35.688194274902344,0.1253428757190704,0.115389309823513,12.925537109375,1078.4840087890625,1148.240966796875
35.674957275390625,0.1252554357051849,0.116206519305706,15.3524169921875,1079.767822265625,1169.073486328125
35.676902770996094,0.1229682117700576,0.1170431300997734,26.629150390625,1084.4117431640625,1196.3929443359375
35.68295669555664,0.1267754733562469,0.1143102496862411,20.2398681640625,1075.67919921875,1172.2127685546875
35.654815673828125,0.1309906840324401,0.1124405860900878,25.948486328125,1072.4385986328125,1186.6761474609375
35.679954528808594,0.1251893788576126,0.1142137646675109,32.498779296875,1080.02294921875,1195.4239501953125
35.66325378417969,0.1236678436398506,0.1133550107479095,24.9366455078125,1078.841552734375,1166.0487060546875
35.66428756713867,0.1265734136104583,0.1114445179700851,-4.597412109375,1073.1485595703125,1193.31298828125
35.672119140625,0.1273790150880813,0.1100861728191375,54.489501953125,1081.9395751953125,1212.498046875
35.6912841796875,0.1300546824932098,0.1078597158193588,-5.9351806640625,1065.0391845703125,1190.1160888671875
35.68254089355469,0.1187295392155647,0.1116953715682029,64.00634765625,1092.46728515625,1213.39892578125
35.67754364013672,0.1199165135622024,0.1122573167085647,78.268310546875,1094.1375732421875,1242.5291748046875
35.691802978515625,0.1140153557062149,0.1134388744831085,28.9632568359375,1091.849365234375,1235.60546875
35.6813850402832,0.1078966408967971,0.1151899918913841,17.459716796875,1102.6103515625,1246.673095703125
35.67612838745117,0.1150991916656494,0.1125762462615966,34.5894775390625,1097.2591552734375,1257.0767822265625
35.672542572021484,0.1187533661723136,0.1103271842002868,30.2979736328125,1089.1864013671875,1239.400634765625
35.69658279418945,0.1170558035373687,0.1101015880703926,25.95703125,1092.1090087890625,1226.4351806640625
35.68694305419922,0.112596571445465,0.1121581122279167,30.94970703125,1100.4515380859375,1252.0020751953125
35.6890983581543,0.1167184561491012,0.1099096462130546,33.3963623046875,1090.7413330078125,1244.8934326171875
35.703670501708984,0.1114596575498581,0.1122232228517532,31.8665771484375,1103.854736328125,1268.2852783203125
35.71024703979492,0.1005841642618179,0.1140595450997352,37.5745849609375,1112.367919921875,1234.2991943359375
35.70259094238281,0.1010439842939376,0.1149075031280517,18.04150390625,1113.5753173828125,1263.8502197265625
35.70391082763672,0.1026612371206283,0.1147312223911285,41.082275390625,1108.59423828125,1256.2037353515625
35.712947845458984,0.1026411950588226,0.1139574497938156,41.510009765625,1109.4429931640625,1230.4124755859375
35.707366943359375,0.1056059896945953,0.113776572048664,65.3602294921875,1109.734130859375,1253.74853515625
35.70475006103516,0.0970587208867073,0.1152727082371711,46.982421875,1119.6553955078125,1211.8397216796875
35.70064163208008,0.0930860638618469,0.1136562004685401,52.1890869140625,1123.9730224609375,1146.9244384765625
35.71035385131836,0.0915206000208854,0.1150107979774475,55.08056640625,1126.1402587890625,1180.764404296875
35.70829772949219,0.0964104980230331,0.1116649433970451,74.761474609375,1114.751953125,1153.185791015625
35.718055725097656,0.1054458767175674,0.1098159402608871,77.6134033203125,1107.8819580078125,1180.272705078125
35.72677230834961,0.095155194401741,0.1118140444159507,87.5279541015625,1119.470947265625,1149.7144775390625
35.718505859375,0.0939339697360992,0.1118916198611259,84.4444580078125,1123.227294921875,1146.7059326171875
35.71004867553711,0.1044947504997253,0.1085200905799865,81.4110107421875,1102.5263671875,1153.5919189453125
35.71043014526367,0.1070979014039039,0.1067853197455406,90.3492431640625,1105.9793701171875,1160.91796875
35.725425720214844,0.1081925258040428,0.1044293045997619,64.728271484375,1103.806396484375,1130.1573486328125
35.717926025390625,0.1066160649061203,0.1038014069199562,59.0157470703125,1103.104736328125,1124.6031494140625
35.72952651977539,0.1085842177271843,0.1046074032783508,30.5255126953125,1109.0672607421875,1180.814208984375
35.73854064941406,0.1171393543481826,0.1031481400132179,36.6009521484375,1098.676025390625,1244.15380859375
35.74595642089844,0.1210507079958915,0.0979826152324676,-4.4039306640625,1075.07275390625,1168.7486572265625
35.744441986083984,0.1275216937065124,0.0983230024576187,-28.3519287109375,1076.2034912109375,1246.66455078125
35.753963470458984,0.1258250772953033,0.0974223911762237,-36.502685546875,1070.82568359375,1216.0552978515625
35.74201202392578,0.1299215853214264,0.0992466881871223,-41.1412353515625,1076.4515380859375,1300.43359375
35.74341583251953,0.1216471716761589,0.1012268215417862,-70.1435546875,1077.9337158203125,1289.0511474609375
35.74351501464844,0.1237312704324722,0.1007924154400825,-109.9525146484375,1075.2135009765625,1295.90625
35.736671447753906,0.1186468750238418,0.1011880859732627,-104.35107421875,1085.8275146484375,1278.3594970703125
35.75190353393555,0.116778515279293,0.1027629896998405,-90.5408935546875,1090.8299560546875,1314.0859375
35.75810241699219,0.1159625500440597,0.1030543819069862,-107.0206298828125,1085.0535888671875,1319.736328125
35.75089263916016,0.1203581094741821,0.1002482324838638,-105.57080078125,1072.202392578125,1287.9925537109375
35.74459457397461,0.1209936589002609,0.1004014313220977,-104.0147705078125,1078.1072998046875,1292.75341796875
35.766231536865234,0.1256639957427978,0.1022516638040542,-22.7386474609375,1083.291015625,1361.1976318359375
35.765682220458984,0.1162150576710701,0.1053245738148689,-116.232421875,1084.1802978515625,1345.3328857421875
35.779964447021484,0.1158494055271148,0.1067648902535438,-83.00732421875,1092.1776123046875,1383.203125
35.76705551147461,0.1124964952468872,0.1069290339946746,-145.841796875,1088.4193115234375,1356.7015380859375
35.77781295776367,0.1197325587272644,0.1057000681757927,-74.08251953125,1091.7835693359375,1382.4407958984375
35.77288055419922,0.1225928589701652,0.1059539765119552,-80.4549560546875,1089.0465087890625,1385.700439453125
35.765846252441406,0.1121580600738525,0.1107537746429443,-58.129638671875,1106.5831298828125,1399.441162109375
35.76881790161133,0.110490083694458,0.1110460087656974,-72.0072021484375,1102.1817626953125,1393.925048828125
35.77850341796875,0.115861140191555,0.1097602546215057,-103.17626953125,1097.19287109375,1389.4014892578125
35.78302001953125,0.1093038097023963,0.1116091609001159,-94.843505859375,1110.41357421875,1391.6903076171875
35.78386688232422,0.1145375519990921,0.1100566685199737,-85.5213623046875,1097.2315673828125,1396.06982421875
35.786922454833984,0.1103680804371833,0.1085080206394195,-87.455322265625,1096.4110107421875,1330.5029296875
35.79802703857422,0.1117519289255142,0.1093514263629913,-54.9932861328125,1104.9105224609375,1371.3306884765625
35.79087448120117,0.1098192632198333,0.111662670969963,-37.1837158203125,1109.06396484375,1399.2816162109375
35.79159927368164,0.1145828515291214,0.1121634617447853,-46.0279541015625,1107.535400390625,1421.191162109375
35.79926300048828,0.1140150129795074,0.112738162279129,-78.7913818359375,1103.8009033203125,1399.3834228515625
35.80141830444336,0.1048705577850341,0.1150489822030067,-80.1968994140625,1112.915283203125,1364.594482421875
35.79375076293945,0.106326937675476,0.115735612809658,-73.8607177734375,1113.045654296875,1382.8831787109375
35.794410705566406,0.1012274548411369,0.1170166581869125,-78.382568359375,1120.42431640625,1353.769287109375
35.807701110839844,0.1077154278755188,0.1157981678843498,-86.7489013671875,1113.8109130859375,1359.587646484375
35.793663024902344,0.1059788465499877,0.1155214682221412,-85.58837890625,1115.8099365234375,1321.8946533203125
35.799190521240234,0.1020625829696655,0.1176761835813522,-72.578857421875,1121.67138671875,1328.5948486328125
35.80621337890625,0.1009574830532074,0.1175918579101562,-71.016357421875,1128.3612060546875,1324.3404541015625
35.81309127807617,0.1063972786068916,0.1138360872864723,-70.8768310546875,1107.5709228515625,1264.0128173828125
35.799217224121094,0.1103671789169311,0.1136949583888053,-69.4627685546875,1103.5230712890625,1271.9068603515625
35.801246643066406,0.1173649728298187,0.1143799871206283,-43.1739501953125,1100.7955322265625,1304.0091552734375
35.80732345581055,0.10628043115139,0.1193988099694252,-77.627197265625,1118.721923828125,1299.0582275390625
35.801212310791016,0.1038724556565284,0.118841141462326,-93.836669921875,1121.555419921875,1270.380126953125
35.799644470214844,0.0972989350557327,0.1192666590213775,-106.09765625,1121.528076171875,1202.483154296875
35.8040771484375,0.1085724607110023,0.1167010739445686,-101.56982421875,1115.4178466796875,1229.815185546875
35.80964660644531,0.1155499666929245,0.1118695586919784,-87.9442138671875,1099.203369140625,1154.0863037109375
35.813194274902344,0.1061149463057518,0.1147415041923523,-80.2796630859375,1114.990478515625,1125.9093017578125
35.799015045166016,0.1019414812326431,0.1131118685007095,-41.872314453125,1113.7606201171875,1054.7635498046875
35.797733306884766,0.1107712388038635,0.1118961945176124,-41.6768798828125,1108.2630615234375,1058.101318359375
35.810882568359375,0.1105466857552528,0.1072399169206619,-44.0362548828125,1102.391845703125,980.7327880859376
35.80414581298828,0.1182820796966552,0.1023993343114852,-33.7952880859375,1084.8802490234375,952.7623291015624
35.80207443237305,0.1193722411990165,0.0997539460659027,-4.7904052734375,1083.660888671875,928.6943969726562
35.81423568725586,0.1224001049995422,0.0986653864383697,-27.541015625,1089.4212646484375,952.9227294921876
35.80305862426758,0.1336971670389175,0.0919733196496963,-35.67529296875,1076.9141845703125,925.6030883789062
35.80608367919922,0.1453149765729904,0.0866438373923301,-48.3848876953125,1060.8511962890625,932.896728515625
35.808692932128906,0.1545043140649795,0.081503540277481,-49.8927001953125,1041.6478271484375,929.5682983398438
35.80622482299805,0.1658218950033188,0.0762822702527046,-101.9847412109375,1037.0849609375,960.5634765625
35.8123779296875,0.1667406857013702,0.0764711648225784,-139.998291015625,1030.882568359375,977.5457763671876
35.80968475341797,0.1779833137989044,0.0721301957964897,-158.683837890625,1017.5570678710938,1008.4764404296876
35.80693054199219,0.1753163635730743,0.0708242952823638,-157.515869140625,1010.6573486328124,1001.4834594726562
35.79956817626953,0.180173173546791,0.0673060342669487,-197.8868408203125,1011.3729248046876,1005.1192626953124
35.79589080810547,0.1839840710163116,0.0629365295171737,-203.752685546875,998.318359375,993.3316040039062
35.7944221496582,0.1888510286808014,0.0621546544134616,-195.158935546875,995.1027221679688,1042.7955322265625
35.79753494262695,0.1889562010765075,0.0601245164871215,-198.1632080078125,987.6693115234376,1015.55517578125
35.788570404052734,0.184032991528511,0.0596723221242427,-216.37060546875,998.903076171875,1014.4249877929688
35.78208541870117,0.1847917735576629,0.0588744319975376,-196.439208984375,992.3565673828124,1043.6593017578125
35.77850341796875,0.1825285702943802,0.0581163838505744,-173.539306640625,994.8963012695312,1051.5640869140625
35.772647857666016,0.1822419017553329,0.0579457432031631,-208.94873046875,994.6964721679688,1054.2569580078125
35.770774841308594,0.1750223040580749,0.0595333725214004,-218.6280517578125,1000.319091796875,1053.8455810546875
35.7667121887207,0.1735565513372421,0.0584474205970764,-208.04052734375,1005.4293823242188,1044.0418701171875
35.761817932128906,0.1730112880468368,0.0564943850040435,-208.89501953125,1010.2560424804688,1028.6630859375
35.76797103881836,0.1679007858037948,0.0572987310588359,-212.7659912109375,1018.73046875,1027.534912109375
35.76177978515625,0.1648117750883102,0.0565769411623477,-182.8350830078125,1018.6837158203124,992.8682861328124
35.75064849853516,0.1620148718357086,0.0571334660053253,-156.788818359375,1016.8135986328124,944.0684814453124
35.74769592285156,0.1575686335563659,0.0570572987198829,-142.8187255859375,1034.484375,979.1260986328124
35.75031661987305,0.1590232998132705,0.054679200053215,-140.3375244140625,1029.7403564453125,986.5951538085938
35.74264144897461,0.1579463481903076,0.0532587058842182,-122.1602783203125,1024.7578125,983.33935546875
35.7393684387207,0.1556598991155624,0.0528094433248043,-148.30712890625,1032.9014892578125,965.8192749023438
35.74999237060547,0.1471180319786071,0.0534701570868492,-154.77490234375,1042.6710205078125,929.2053833007812
35.74311828613281,0.1528821438550949,0.0505884885787963,-167.606689453125,1038.2247314453125,981.7418212890624
35.74317932128906,0.1571386158466339,0.0461198762059211,-157.0206298828125,1034.2362060546875,953.59765625
35.72273254394531,0.15357705950737,0.0438427291810512,-172.2303466796875,1038.0242919921875,922.1622924804688
35.734413146972656,0.1523444950580597,0.0437102355062961,-156.011962890625,1036.292724609375,919.0916137695312
35.72979736328125,0.1553995609283447,0.040284477174282,-153.9766845703125,1033.081298828125,911.7041625976562
35.732452392578125,0.1594785749912262,0.0364149287343025,-149.1912841796875,1025.731689453125,909.7967529296876
35.72329330444336,0.1595565676689148,0.0336870178580284,-143.9830322265625,1018.9811401367188,876.360107421875
35.74391174316406,0.1566580533981323,0.0314626283943653,-147.954833984375,1022.2919311523438,860.6412353515625
35.72799301147461,0.1566650420427322,0.0310575552284717,-139.45947265625,1024.509033203125,866.396728515625
35.72665023803711,0.1606393456459045,0.0271121561527252,-128.6839599609375,1022.7664184570312,865.112060546875
35.71514129638672,0.1645058095455169,0.0226221270859241,-126.136474609375,1017.0304565429688,870.3013305664062
35.72311782836914,0.1678885221481323,0.0192184764891862,-116.8194580078125,1001.641845703125,864.2109985351562
35.691680908203125,0.1697433888912201,0.016985198482871,-133.0797119140625,1013.5757446289062,901.5369262695312
35.70027542114258,0.167882964015007,0.016069384291768,-144.263427734375,1011.5599365234376,879.5787963867188
