Vx,Vy,yaw_rate,Frx,Fry,Ffy
13.400452613830566,-0.0327823385596275,-0.0058712642639875,-169.99591064453125,-187.8226928710937,-440.4974670410156
13.411519050598145,-0.0130401542410254,-0.0109875090420246,-169.436767578125,-20.3311767578125,-290.4555053710937
13.455581665039062,0.0024177315644919,-0.0145140644162893,903.3799438476562,81.14230346679688,-160.2064208984375
13.431941032409668,0.0063260653987526,-0.0180864538997411,595.4523315429688,61.192169189453125,-161.09280395507812
13.414457321166992,-0.0186804607510566,-0.0127614112570881,-170.59959411621094,-235.26513671875,-356.98760986328125
13.431257247924805,0.0150971142575144,-0.0225381441414356,171.7465362548828,206.0023651123047,-117.4660186767578
13.467558860778809,0.0068977437913417,-0.0213251188397407,929.5698852539062,156.77545166015625,-205.60403442382807
13.410601615905762,-0.0101303532719612,-0.0155224613845348,-149.77996826171875,-3.0515289306640625,-303.6478881835937
13.42422580718994,-0.0228797756135463,-0.0152671253308653,-170.99095153808594,-210.63726806640625,-441.0769958496094
13.47196102142334,0.0037129274569451,-0.0174657516181468,818.4498901367188,46.17124938964844,-170.61029052734375
13.455340385437012,0.0092802830040454,-0.021887220442295,870.391845703125,153.63819885253906,-178.64453125
13.406994819641112,-0.0211988240480422,-0.015618092380464,-170.1099090576172,-259.2939147949219,-415.2311096191406
13.407963752746582,0.0093140956014394,-0.0197170916944742,-168.4417724609375,87.17034912109375,-124.462646484375
13.455461502075195,0.0007691262289881,-0.0176429562270641,903.6953125,100.76190185546876,-190.10745239257807
13.41238021850586,0.0041291965171694,-0.0171476528048515,231.1746368408203,131.31292724609375,-135.83363342285156
13.398048400878906,-0.0211761221289634,-0.0106442412361502,-169.96263122558594,-179.88552856445312,-312.3296203613281
13.418326377868652,0.0079759163782,-0.0214589275419712,95.73736572265624,242.91465759277344,-150.7562255859375
13.45185375213623,0.0052034859545528,-0.0223467908799648,932.1370849609376,145.624755859375,-180.16921997070312
13.391002655029297,-0.0013635469367727,-0.018565110862255,-68.21197509765625,19.38032531738281,-197.1880798339844
13.391855239868164,-0.0155510855838656,-0.0140106668695807,-169.53135681152344,-176.09461975097656,-281.961669921875
13.428818702697754,0.0091642271727323,-0.0182984974235296,394.8342895507813,142.41488647460938,-78.49775695800781
13.442826271057127,0.0019616812933236,-0.0211112350225448,912.3272705078124,188.54579162597656,-204.71612548828125
13.400751113891602,-0.0158327911049127,-0.0139636266976594,-168.198486328125,-62.02413940429688,-286.63995361328125
13.409374237060549,-0.0211115833371877,-0.0173047333955764,-170.16986083984375,-67.24348449707031,-400.5228271484375
13.459723472595217,-0.0025893407873809,-0.0160005595535039,884.7161865234375,64.08811950683594,-162.87533569335938
13.440587043762209,0.0052415635436773,-0.0186371449381113,776.1038818359375,173.39859008789062,-114.3434600830078
13.401448249816896,-0.0285691898316144,-0.0120358681306242,-170.0608673095703,-235.16766357421875,-390.1738586425781
13.40704345703125,0.0053257485851645,-0.0191365480422973,-78.09345245361328,159.5000457763672,-118.13108825683594
13.448492050170898,-1.2472271919250488e-05,-0.0167844295501709,902.5487060546876,123.78607177734376,-143.83978271484375
13.401881217956545,0.0015974915586411,-0.0157442390918731,-48.45246887207031,121.8495635986328,-105.8085479736328
13.407352447509766,-0.0166999921202659,-0.0117828706279397,-170.5137939453125,-102.35032653808594,-233.266845703125
13.45991039276123,-0.0029783814679831,-0.0129192862659692,819.11572265625,81.0557861328125,-111.46607971191406
13.448123931884766,0.0053165419958531,-0.0143855456262826,863.8432006835938,219.8838806152344,-57.33610534667969
13.394608497619627,-0.0250088181346654,-0.0041950633749365,-169.63897705078125,-196.7530212402344,-237.560791015625
13.415596961975098,-0.0040011499077081,-0.0085549661889672,-170.20248413085938,53.93389892578125,-70.42874908447266
13.461999893188477,-0.0014961860142648,-0.0113371955230832,900.2379760742188,141.37387084960938,-95.08399963378906
13.445809364318848,0.0023572938516736,-0.0087912725284695,705.5230102539062,162.73316955566406,-28.366004943847656
13.412917137145996,-0.0223100613802671,3.2428069971501827e-06,-170.52052307128906,-116.88143920898438,-171.9508056640625
13.43517780303955,0.0029257601127028,-0.0072485283017158,79.48384094238281,226.02908325195312,-10.849021911621094
13.453866004943848,0.0011289725080132,-0.0079426951706409,942.610107421875,256.7611389160156,-52.506439208984375
13.40012550354004,-0.0127758737653493,0.0009991016704589,-141.44412231445312,12.061737060546877,-66.48666381835938
13.408406257629396,-0.0292532928287982,0.0055347792804241,-170.42303466796875,-111.09361267089844,-204.24041748046875
13.451108932495115,-0.0049812630750238,0.0026562218554317,836.9273681640625,188.86767578125,26.708702087402344
13.438580513000488,-0.0050626471638679,-0.0028062099590897,877.2586059570312,239.8486175537109,-82.69795227050781
13.38894271850586,-0.0302962809801101,0.0082353018224239,-169.53330993652344,-153.10491943359375,-192.88330078125
13.398277282714844,-0.0089386859908699,0.004093702416867,-168.89328002929688,78.77679443359375,-21.769386291503903
13.44471836090088,-0.0107099926099181,0.0022594002075493,898.585693359375,154.81625366210938,-89.61167907714844
13.422792434692385,-0.0095009757205843,0.0017617074772715,662.04443359375,243.07427978515625,-89.2451171875
13.40028953552246,-0.0292407218366861,0.0082778744399547,-170.12220764160156,-91.02503967285156,-210.79254150390625
13.432465553283691,-0.0036168997175991,0.0018545379862189,510.8292236328125,233.16384887695312,-19.31365966796875
13.442145347595217,-0.0054698488675057,-0.0031626746058464,948.69189453125,250.1481475830078,-129.4044647216797
13.387243270874023,-0.0272629354149103,0.0038312913384288,-168.90985107421875,-111.88638305664062,-263.1655578613281
13.403789520263672,-0.0120441932231187,0.0039322157390415,-170.11524963378906,14.307891845703123,-91.6460189819336
13.445058822631836,-0.0080032972618937,0.0041565326973795,897.7997436523438,186.70623779296875,-52.847747802734375
13.427559852600098,-0.006432163529098,-0.0005450872704386,752.7688598632812,279.1264038085937,-113.33204650878906
13.388367652893066,-0.0335068292915821,0.0086256451904773,-169.78573608398438,-82.64735412597656,-253.6865997314453
13.411825180053713,0.0063966922461986,0.0008172830566763,35.34614562988281,357.5177001953125,65.94015502929688
13.446525573730469,-0.0085245557129383,-0.0025088815018534,930.18115234375,208.2820587158203,-167.0437469482422
13.393524169921877,-0.0104616759344935,-0.0010940274223685,-118.98670959472656,59.906768798828125,-160.03067016601562
13.400835037231444,-0.0183045249432325,0.0043400349095463,-170.1327667236328,-95.74634552001952,-158.6407928466797
13.44468593597412,0.0012621838832274,-0.0014562490396201,791.5946655273438,133.00830078125,-31.73788452148437
13.43408203125,0.0002211054088547,-0.0087561942636966,889.727783203125,232.02589416503903,-156.5157470703125
13.383846282958984,-0.0206880252808332,-0.0006200142670422,-169.46951293945312,-195.65591430664065,-249.7100524902344
13.39974308013916,0.0091675212606787,-0.0069633349776268,-168.97206115722656,144.33428955078125,-20.3087158203125
13.446574211120604,0.0008179290452972,-0.0098081389442086,924.9966430664062,139.52532958984375,-162.8367156982422
13.421941757202148,0.0047190212644636,-0.0100254705175757,752.1553344726562,182.8084716796875,-123.07896423339844
13.387914657592772,-0.0288226585835218,0.002145854756236,-169.599853515625,-222.3871917724609,-310.6469421386719
13.405842781066896,0.013057223521173,-0.007399040274322,8.600372314453125,272.6376953125,22.549579620361328
13.4473295211792,0.0068066311068832,-0.0147704016417264,939.812255859375,205.7288818359375,-171.68109130859375
13.395392417907717,0.0057289460673928,-0.0090061472728848,-101.69728088378906,93.81967163085938,-92.1867218017578
13.412829399108888,-0.0173479299992322,-0.0056271366775035,-170.6466522216797,-157.25234985351562,-303.17938232421875
13.45635223388672,0.004608510993421,-0.0073796296492218,829.34033203125,94.1430206298828,-89.502685546875
13.445266723632812,0.0109158474951982,-0.0121572157368063,938.0472412109376,253.31309509277344,-95.87124633789062
13.399641036987305,-0.017782611772418,-0.0013738316483795,-169.93539428710938,-160.64642333984375,-249.4642944335937
13.406777381896973,0.0029394086450338,-0.0071835187263786,-170.02830505371094,108.65492248535156,-108.87777709960938
13.461465835571287,0.0031913344282656,-0.0086926016956567,883.3123779296875,139.91629028320312,-126.74069213867188
13.447092056274414,0.0092502851039171,-0.0094794165343046,800.07421875,223.6744079589844,-74.19337463378906
13.407181739807127,-0.0264342278242111,0.0012310626916587,-170.2964324951172,-147.46710205078125,-308.7887268066406
13.413750648498535,0.0063526388257741,-0.0062125185504555,-133.94094848632812,301.2203369140625,-58.41558837890625
13.457290649414062,-0.0017558265244588,-0.0044351932592689,900.4393310546875,203.9925537109375,-121.89114379882812
13.405607223510742,-0.0015882649458944,-0.0023660631850361,168.62705993652344,178.5440673828125,-73.63313293457031
13.403998374938965,-0.0254558771848678,0.002453027293086,-170.3058319091797,-92.9396514892578,-285.0735168457031
13.442764282226562,0.002222224837169,-0.0018634395673871,627.1179809570312,199.9127349853516,-41.374610900878906
13.44176197052002,0.0004846740048378,-0.0052520204335451,913.3523559570312,234.13951110839844,-129.19515991210938
13.386387825012209,-0.0204833839088678,0.0042961766012012,-169.19691467285156,-101.339111328125,-209.8051147460937
13.401790618896484,-0.0165161956101655,0.0032377792522311,-170.13247680664062,-33.83750915527344,-179.18260192871094
13.445725440979004,-0.0035018816124647,-0.002752250758931,860.30810546875,98.8389129638672,-127.10862731933594
13.43889045715332,0.0052582528442144,-0.0074399299919605,850.9328002929688,233.96792602539065,-109.70748901367188
13.398941040039062,-0.0200380608439445,0.0017195264808833,-170.00808715820312,-144.51083374023438,-247.3951110839844
13.40780258178711,0.0082569178193807,-0.0052136634476482,6.637054443359375,199.10076904296875,-49.22064208984375
13.444865226745604,0.0059575750492513,-0.0034298254176974,945.4053955078124,229.26663208007807,-44.69537353515625
13.387163162231444,-0.0003597268369048,0.0012098080478608,-64.1530990600586,128.25161743164062,-46.3865966796875
13.397215843200684,-0.0132996477186679,0.0069451793096959,-170.05593872070312,-15.832504272460938,-103.31039428710938
13.442423820495604,0.0087424553930759,0.0018773288466036,690.5638427734375,261.1185913085937,64.2374267578125
13.440479278564451,0.0025574909523129,-0.0010647429153323,917.3442993164062,277.8414611816406,-63.401641845703125
13.386238098144531,-0.0129633573815226,0.0100613227114081,-168.6431427001953,-26.548309326171875,-58.419471740722656
13.405917167663574,-0.0100019024685025,0.0085850823670625,-170.34344482421875,18.314483642578125,-59.45121765136719
13.452221870422363,0.0001587262377142,0.0051282234489917,867.6843872070312,167.5765838623047,-2.6573562622070312
13.444485664367676,0.0054068956524133,0.0024689082056283,834.7664184570312,311.47021484375,2.67041015625
13.397842407226562,-0.0210517030209302,0.014772686176002,-169.88247680664062,-78.58615112304688,-104.9388427734375
13.40951156616211,0.0082616470754146,0.008037993684411,-161.4792022705078,297.73297119140625,112.72584533691406
13.448129653930664,-0.0037867676001042,0.0090867495164275,916.2239990234376,277.4691772460937,-25.701515197753903
13.411169052124023,-0.0029584327712655,0.0151620851829648,361.6404418945313,259.2652587890625,77.50415802001953
13.40070629119873,-0.0219661630690097,0.0240678507834672,-170.2850799560547,6.323394775390625,-5.757526397705078
13.43626308441162,0.0137451738119125,0.0139344632625579,414.8912353515625,471.3304443359375,235.1285552978516
13.442251205444336,-0.0049383677542209,0.0139114707708358,960.873046875,389.06549072265625,20.79642868041992
13.385231971740724,-0.0210368297994136,0.025625392794609,-163.55247497558594,65.76493835449219,13.15159797668457
13.392654418945312,-0.0153393410146236,0.0311103388667106,-169.9580841064453,99.76033020019533,137.12449645996094
13.440265655517578,-0.0109309451654553,0.0259665735065937,855.70849609375,296.219482421875,88.4521484375
13.422181129455566,-0.0114828366786241,0.0243157893419265,769.0615844726562,368.0807800292969,57.53231048583984
13.384921073913574,-0.029118712991476,0.0331461355090141,-169.59010314941406,19.718429565429688,-9.92767333984375
13.393651008605955,0.0070457709953188,0.0238607637584209,-151.55230712890625,396.0972290039063,239.3469390869141
13.434330940246582,-0.0127920340746641,0.0241137892007827,946.1080322265624,289.4351806640625,-13.13385009765625
13.38386058807373,-0.0201234836131334,0.029718093574047,50.4937744140625,299.6734924316406,-8.585556030273438
13.390259742736816,-0.0199037175625562,0.0395486876368522,-169.76885986328125,140.33602905273438,154.10972595214844
13.43185043334961,0.0004769982770085,0.0272009968757629,498.8345642089844,485.5981140136719,176.90548706054688
13.441571235656738,-0.008088981732726,0.0239316746592521,945.7095947265624,443.8325805664063,2.7697067260742188
13.39244270324707,-0.0293015502393245,0.0326169468462467,-166.7144775390625,189.7250213623047,-98.45509338378906
13.39753532409668,-0.0145771298557519,0.0367564372718334,-169.9042205810547,328.6581420898437,121.8061065673828
13.441723823547363,-0.0162098035216331,0.0357633717358112,866.4830322265625,331.1258239746094,84.00840759277344
13.420053482055664,-0.0173205696046352,0.031384889036417,608.2262573242188,366.1398315429688,-9.511344909667969
13.389469146728516,-0.0286649744957685,0.0382116548717021,-169.68582153320312,109.16885375976562,-30.961305618286133
13.400723457336426,0.0141395982354879,0.030643543228507,-150.27073669433594,499.7424926757813,328.8193664550781
13.44383716583252,-0.0164860486984252,0.0292809903621673,878.306640625,285.8158874511719,-52.72861862182617
13.395292282104492,-0.0172980539500713,0.0295751597732305,-122.1153564453125,245.26882934570312,-54.47940444946289
13.405525207519531,-0.0108833527192473,0.0345331206917762,-170.37510681152344,189.78665161132807,102.30648803710938
13.44297981262207,-0.0072921751998364,0.0281933173537254,723.2041625976562,285.20770263671875,33.134918212890625
13.434720039367676,-0.0100236721336841,0.0226390901952981,833.310302734375,346.3978271484375,-87.18736267089844
13.398698806762695,-0.023845300078392,0.0320419110357761,-170.1034393310547,84.52426147460938,-94.17214965820312
13.412453651428224,0.0147778168320655,0.0233625080436468,-158.43092346191406,547.4174194335938,201.76339721679688
